iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ERI,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,338185.0,,annual,,
ERI,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,337279.0,,annual,,
ERI,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,27465.0,,annual,,
ESH,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESH,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
ESP,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,76472580.0,,annual,,
ESP,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,59388415.0,,annual,,
ESP,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,70206400.0,,annual,,
ESP,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,59507815.0,,annual,,
ESP,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,49663198.0,,annual,,
ESP,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,36244857.0,,annual,,
ESP,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,33908948.0,,annual,,
ESP,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,48441732.0,,annual,,
ESP,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,32558024.0,,annual,,
ESP,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,25626442.0,,annual,,
ESP,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,29859505.0,,annual,,
ESP,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,2717217.0,,annual,,
EST,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,9991208.0,,annual,,
EST,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,11412987.0,,annual,,
EST,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12274779.0,,annual,,
EST,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,11413040.0,,annual,,
EST,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,5699488.0,,annual,,
EST,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3377160.0,,annual,,
EST,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4748560.0,,annual,,
EST,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6010927.0,,annual,,
EST,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2868491.0,,annual,,
EST,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2491604.0,,annual,,
EST,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2135753.0,,annual,,
EST,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,360669.0,,annual,,
ETH,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3572.0,,annual,,
ETH,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10728.0,,annual,,
ETH,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10757.0,,annual,,
ETH,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2381.0,,annual,,
ETH,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2381.0,,annual,,
ETH,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2381.0,,annual,,
ETH,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2387.0,,annual,,
ETH,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2381.0,,annual,,
ETH,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,205.0,,annual,,
FIN,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,11857377.0,,annual,,
FIN,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,14632302.0,,annual,,
FIN,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,11779233.0,,annual,,
FIN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,12839040.0,,annual,,
FIN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10936065.0,,annual,,
FIN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7923509.0,,annual,,
FIN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7981193.0,,annual,,
FIN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8274476.0,,annual,,
FIN,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4865064.0,,annual,,
FIN,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3841546.0,,annual,,
FIN,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3262043.0,,annual,,
FIN,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,492890.0,,annual,,
FJI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,404603.0,,annual,,
FJI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,359384.0,,annual,,
FJI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,426837.0,,annual,,
FJI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,378816.0,,annual,,
FJI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,405311.0,,annual,,
FJI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,336314.0,,annual,,
FJI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,338444.0,,annual,,
FJI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,354903.0,,annual,,
FJI,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,354903.0,,annual,,
FJI,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,355913.0,,annual,,
FJI,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,354903.0,,annual,,
FJI,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,31527.0,,annual,,
FLK,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,9595.0,,annual,,
FLK,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,9502.0,,annual,,
FLK,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9595.0,,annual,,
FLK,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9595.0,,annual,,
FLK,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,9595.0,,annual,,
FLK,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9502.0,,annual,,
FLK,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10391.0,,annual,,
FLK,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8682.0,,annual,,
FLK,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8682.0,,annual,,
FLK,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,8704.0,,annual,,
FLK,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,8682.0,,annual,,
FLK,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,710.0,,annual,,
FRA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,29693776.0,,annual,,
FRA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,37153092.0,,annual,,
FRA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,42169477.0,,annual,,
FRA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,31636818.0,,annual,,
FRA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,32580928.0,,annual,,
FRA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,30041270.0,,annual,,
FRA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,31546501.0,,annual,,
FRA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,37517916.0,,annual,,
FRA,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,26838452.0,,annual,,
FRA,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,20801752.0,,annual,,
FRA,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,20936919.0,,annual,,
FRA,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,2727537.0,,annual,,
FRO,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,107712.0,,annual,,
FRO,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,133708.0,,annual,,
FRO,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,136108.0,,annual,,
FRO,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,151229.0,,annual,,
FRO,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,194862.0,,annual,,
FRO,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,212026.0,,annual,,
FRO,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,221252.0,,annual,,
FRO,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,219844.0,,annual,,
FRO,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,219844.0,,annual,,
FRO,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,220508.0,,annual,,
FRO,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,219844.0,,annual,,
FRO,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,21043.0,,annual,,
FSM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,202773.0,,annual,,
FSM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,140743.0,,annual,,
FSM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,140358.0,,annual,,
FSM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,143421.0,,annual,,
FSM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,147849.0,,annual,,
FSM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,142044.0,,annual,,
FSM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,141655.0,,annual,,
FSM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,141655.0,,annual,,
FSM,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,141655.0,,annual,,
FSM,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,142044.0,,annual,,
FSM,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,141655.0,,annual,,
FSM,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,12031.0,,annual,,
GAB,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,888493.0,,annual,,
GAB,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1001970.0,,annual,,
GAB,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,952733.0,,annual,,
GAB,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1111876.0,,annual,,
GAB,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1158665.0,,annual,,
GAB,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1137980.0,,annual,,
GAB,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1216655.0,,annual,,
GAB,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1285341.0,,annual,,
GAB,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1285341.0,,annual,,
GAB,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1289020.0,,annual,,
GAB,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1285341.0,,annual,,
GAB,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,113609.0,,annual,,
GBR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,133085409.0,,annual,,
GBR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,108595933.0,,annual,,
GBR,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,98102832.0,,annual,,
GBR,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,83545031.0,,annual,,
GBR,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,78523649.0,,annual,,
GBR,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,69225033.0,,annual,,
GBR,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,74797165.0,,annual,,
GBR,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,74727672.0,,annual,,
GBR,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,62944146.0,,annual,,
GBR,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,54721348.0,,annual,,
GBR,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,53988353.0,,annual,,
GBR,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,5066596.0,,annual,,
GEO,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1360816.0,,annual,,
GEO,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1149397.0,,annual,,
GEO,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1000609.0,,annual,,
GEO,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,951411.0,,annual,,
GEO,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1258910.0,,annual,,
GEO,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1204644.0,,annual,,
GEO,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1025420.0,,annual,,
GEO,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1455527.0,,annual,,
GEO,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1465914.0,,annual,,
GEO,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1184349.0,,annual,,
GEO,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1203679.0,,annual,,
GEO,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,120721.0,,annual,,
GGY,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,621106.8209485513,,annual,,
GGY,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,622808.8423803269,,annual,,
GGY,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,621106.8209485513,,annual,,
GGY,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,621106.8209485513,,annual,,
GGY,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,621106.8209485513,,annual,,
GGY,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,622808.8423803269,,annual,,
GGY,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,621107.0,,annual,,
GGY,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,621107.0,,annual,,
GGY,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,621107.0,,annual,,
GGY,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,622804.0,,annual,,
GGY,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,621107.0,,annual,,
GGY,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,52751.0,,annual,,
GHA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3117032.0,,annual,,
GHA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4794518.0,,annual,,
GHA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4707377.0,,annual,,
GHA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5278534.0,,annual,,
GHA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,5673966.0,,annual,,
GHA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6208944.0,,annual,,
GHA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7017524.0,,annual,,
GHA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7223845.0,,annual,,
GHA,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,7212061.0,,annual,,
GHA,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,7234156.0,,annual,,
GHA,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7212061.0,,annual,,
GHA,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,646480.0,,annual,,
GIB,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,168384.0,,annual,,
GIB,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,160801.0,,annual,,
GIB,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,160810.0,,annual,,
GIB,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,165206.0,,annual,,
GIB,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,145397.0,,annual,,
GIB,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,94332.0,,annual,,
GIB,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,103295.0,,annual,,
GIB,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,93567.0,,annual,,
GIB,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,97927.0,,annual,,
GIB,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,98196.0,,annual,,
GIB,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,97927.0,,annual,,
GIB,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,8317.0,,annual,,
GIN,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,202032.0,,annual,,
GIN,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,429035.0,,annual,,
GIN,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,454573.0,,annual,,
GIN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,617811.0,,annual,,
GIN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,623875.0,,annual,,
GIN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,817433.0,,annual,,
GIN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,825248.0,,annual,,
GIN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,860537.0,,annual,,
GIN,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,860537.0,,annual,,
GIN,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,862954.0,,annual,,
GIN,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,860537.0,,annual,,
